Host,Vcs,Project,File,Buggy,PL,IssueTracking,TLOC,TNF,TNC,TND,LOC,CL,NStmt,NFunc,RCC,MNL,avg_WMC,max_WMC,total_WMC,avg_DIT,max_DIT,total_DIT,avg_RFC,max_RFC,total_RFC,avg_NOC,max_NOC,total_NOC,avg_CBO,max_CBO,total_CBO,avg_DIT.1,max_DIT.1,total_DIT.1,avg_NIV,max_NIV,total_NIV,avg_NIM,max_NIM,total_NIM,avg_NOM,max_NOM,total_NOM,avg_NPBM,max_NPBM,total_NPBM,avg_NPM,max_NPM,total_NPM,avg_NPRM,max_NPRM,total_NPRM,avg_CC,max_CC,total_CC,avg_FANIN,max_FANIN,total_FANIN,avg_FANOUT,max_FANOUT,total_FANOUT,NRev,NFix,avg_AddedLOC,max_AddedLOC,total_AddedLOC,avg_DeletedLOC,max_DeletedLOC,total_DeletedLOC,avg_ModifiedLOC,max_ModifiedLOC,total_ModifiedLOC
gc,hg,badtrinitycore,src/game/Map.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,5,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,8,8,10,5,6,10,9,9,10,10,10,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/MapManager.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,6,7,8,6,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,7,9,4,4,7,8,7,8,8,8,6,7,7,6,6,7,4,6,7
gc,hg,badtrinitycore,src/game/MiscHandler.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,7,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,9,10,3,8,8,9,9,10,8,8,10,10,10,10,10,10,7,8,9
gc,hg,badtrinitycore,src/game/MotionMaster.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,6,8,9,4,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,6,9,9,10,10,7,5,9,8,10,9,9,9,9,10,10,8,8,9
gc,hg,badtrinitycore,src/game/MotionMaster.h,clean,cpp,IssueFalse,169151,420,1779,52,5,5,5,6,8,6,10,10,10,5,4,5,8,8,8,9,9,9,9,9,9,5,4,5,9,8,8,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,5,4,5,9,10,9,3,4,4,7,9,7,8,8,6,7,7,5,7,7
gc,hg,badtrinitycore,src/game/MovementHandler.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,9,8,7,8,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,8,9,6,9,8,10,10,9,6,9,10,9,9,10,10,10,8,8,8
gc,hg,badtrinitycore,src/game/Object.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,9,10,10,3,10,8,7,7,5,4,5,5,5,6,9,9,9,9,8,8,5,4,5,9,8,8,7,7,7,7,7,7,7,7,7,10,9,9,10,10,10,9,10,10,10,10,10,8,9,10,10,10,8,9,10,8,9,10,5,8,9
gc,hg,badtrinitycore,src/game/Object.h,clean,cpp,IssueFalse,169151,420,1779,52,8,6,8,10,4,4,10,10,10,5,6,7,9,10,10,10,10,10,10,10,10,5,6,7,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,9,10,10,10,3,4,8,9,9,5,5,7,6,7,9,2,5,6
gc,hg,badtrinitycore,src/game/ObjectGridLoader.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,4,7,9,4,6,7,7,8,5,4,5,5,5,6,9,9,9,8,8,9,5,4,5,7,8,7,7,7,8,7,7,7,7,7,8,10,9,9,10,10,10,6,5,7,4,5,7,7,5,7,8,8,8,9,8,9,9,10,2,5,5
gc,hg,badtrinitycore,src/game/ObjectMgr.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,2,10,7,7,7,7,6,9,5,5,6,10,10,10,6,6,8,7,6,9,6,6,6,6,7,8,6,6,8,6,6,7,10,9,9,10,10,10,10,10,10,7,10,10,9,10,10,10,9,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/ObjectMgr.h,clean,cpp,IssueFalse,169151,420,1779,52,9,8,10,10,3,6,10,10,10,5,4,5,6,10,10,9,9,9,9,10,10,5,4,5,9,10,10,9,10,10,9,10,10,10,10,10,10,9,9,10,10,10,5,4,9,5,5,10,4,3,9,9,8,6,6,8,9,10,10,4,6,7
gc,hg,badtrinitycore,src/game/OutdoorPvP.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,10,3,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,8,10,4,8,9,9,10,10,6,9,7,8,7,8,9,9,6,8,7
gc,hg,badtrinitycore,src/game/OutdoorPvPObjectiveAI.h,clean,cpp,IssueFalse,169151,420,1779,52,1,2,1,1,10,2,7,7,7,10,10,9,9,9,9,9,9,9,7,7,7,10,10,9,6,6,6,6,7,6,7,7,7,7,7,7,10,9,9,10,10,10,1,2,2,2,2,2,2,2,2,4,6,3,3,3,8,8,8,3,4,4
gc,hg,badtrinitycore,src/game/Pet.cpp,clean,cpp,IssueFalse,169151,420,1779,52,10,9,10,10,3,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,9,10,7,9,10,10,10,10,9,8,10,10,10,10,10,10,8,9,9
gc,hg,badtrinitycore,src/game/Pet.h,clean,cpp,IssueFalse,169151,420,1779,52,6,4,6,8,4,4,10,10,10,8,10,9,10,10,10,9,9,9,10,10,10,8,10,9,10,10,9,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,3,4,6,5,9,8,2,3,4,5,6,8,8,7,7,7,8,3,5,5
gc,hg,badtrinitycore,src/game/PetAI.cpp,clean,cpp,IssueFalse,169151,420,1779,52,6,5,6,5,5,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,9,8,5,6,6,10,9,7,8,8,3,4,5,10,10,10,4,7,7
gc,hg,badtrinitycore,src/game/PetAI.h,clean,cpp,IssueFalse,169151,420,1779,52,2,2,2,2,10,2,10,9,9,8,8,8,8,8,8,9,9,9,10,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,9,9,10,10,10,3,3,2,2,2,2,2,3,2,5,4,3,3,3,7,6,7,2,2,2
gc,hg,badtrinitycore,src/game/PetHandler.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,6,4,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,5,4,6,10,10,9,9,8,4,5,6,10,10,10,4,6,7
gc,hg,badtrinitycore,src/game/Player.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,7,10,10,9,10,10,10,10,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/Player.h,buggy,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,5,9,10,10,10,5,9,9,9,10,10,9,9,9,8,10,10,5,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,5,10,6,10,10,3,6,10,10,10,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/PointMovementGenerator.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,3,3,4,8,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,7,5,5,4,4,5,5,4,4,6,9,5,6,5,6,6,7,3,4,5
gc,hg,badtrinitycore,src/game/PointMovementGenerator.h,clean,cpp,IssueFalse,169151,420,1779,52,2,2,2,4,10,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,3,3,3,4,4,4,5,4,3,3,8,3,3,3,5,5,5,3,4,4
gc,hg,badtrinitycore,src/game/RandomMovementGenerator.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,5,5,5,7,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,6,7,3,3,4,9,8,6,6,8,10,9,9,10,10,10,10,9,9
gc,hg,badtrinitycore,src/game/ReactorAI.cpp,clean,cpp,IssueFalse,169151,420,1779,52,4,3,3,4,7,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,6,6,2,3,3,7,6,5,4,6,3,3,3,9,9,9,2,3,3
gc,hg,badtrinitycore,src/game/ReactorAI.h,clean,cpp,IssueFalse,169151,420,1779,52,1,2,1,2,10,2,9,8,8,8,8,8,8,7,7,9,9,9,8,8,8,8,8,8,7,7,7,7,7,7,8,7,7,8,8,8,10,9,9,10,10,10,3,3,2,3,2,2,5,3,2,3,4,3,3,3,6,6,6,2,3,3
gc,hg,badtrinitycore,src/game/SharedDefines.h,buggy,cpp,IssueFalse,169151,420,1779,52,10,10,6,3,6,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,6,6,4,3,4,2,3,2,9,9,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/Spell.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,6,10,7,7,7,7,6,8,5,5,6,9,9,9,7,7,8,7,6,8,6,6,7,6,7,7,6,7,7,7,7,8,10,9,9,10,10,10,10,10,10,9,10,10,10,10,10,10,10,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/Spell.h,clean,cpp,IssueFalse,169151,420,1779,52,9,9,9,10,5,9,10,10,10,5,6,7,8,10,10,9,9,9,9,10,10,5,6,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,8,6,8,10,3,6,7,10,9,5,6,8,8,9,10,5,7,8
gc,hg,badtrinitycore,src/game/SpellAuras.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,8,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,6,9,10,8,10,10,10,10,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/SpellAuras.h,clean,cpp,IssueFalse,169151,420,1779,52,8,6,8,10,5,4,10,10,10,5,6,8,10,10,10,10,10,10,9,10,10,5,6,8,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,3,4,8,6,10,10,2,4,6,7,8,6,5,7,8,9,9,2,4,4
gc,hg,badtrinitycore,src/game/SpellEffects.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,10,10,8,6,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,9,9,10,10,10,10,10,10,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/SpellHandler.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,7,8,7,6,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,8,9,4,6,7,9,8,8,6,6,3,3,3,8,8,9,7,8,8
gc,hg,badtrinitycore,src/game/SpellMgr.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,6,10,7,8,8,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,8,9,9,6,6,6,6,6,6,6,6,7,10,9,9,10,10,10,10,10,10,8,10,10,8,9,10,10,10,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/SpellMgr.h,clean,cpp,IssueFalse,169151,420,1779,52,9,9,9,10,4,6,10,10,10,5,4,5,5,8,9,9,9,9,7,10,10,5,4,5,8,10,10,8,10,10,8,10,10,8,10,10,10,9,9,10,10,10,6,5,10,6,7,10,3,3,8,10,10,7,8,9,8,10,10,9,10,10
gc,hg,badtrinitycore,src/game/StatSystem.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,9,10,10,5,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,9,10,5,6,10,8,7,10,5,4,9,7,8,10,10,10,5,6,6
gc,hg,badtrinitycore,src/game/TargetedMovementGenerator.cpp,clean,cpp,IssueFalse,169151,420,1779,52,5,7,5,5,9,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,8,7,5,5,6,9,8,6,4,9,3,4,4,5,5,5,4,5,5
gc,hg,badtrinitycore,src/game/ThreatManager.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,9,8,9,8,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,8,6,9,3,5,8,5,5,8,5,8,4,5,5,5,5,5,4,5,5
gc,hg,badtrinitycore,src/game/Traveller.h,clean,cpp,IssueFalse,169151,420,1779,52,3,4,4,8,8,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,4,4,6,4,6,8,3,3,5,5,8,3,3,3,7,7,7,3,5,5
gc,hg,badtrinitycore,src/game/Unit.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,8,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/Unit.h,clean,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,5,4,10,10,10,5,8,9,9,10,10,9,10,10,8,10,10,5,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,10,10,10,10,3,5,10,10,10,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/UpdateFields.h,clean,cpp,IssueFalse,169151,420,1779,52,8,10,1,1,10,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,1,2,2,2,2,2,2,2,2,3,4,4,4,4,10,10,10,10,10,10
gc,hg,badtrinitycore,src/game/WaypointMovementGenerator.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,6,7,8,5,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,7,7,8,3,5,7,5,7,7,9,10,5,7,7,7,9,9,8,10,9
gc,hg,badtrinitycore,src/game/World.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,10,10,10,10,4,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,7,5,4,5,8,8,7,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,10,6,9,10,10,10,10,10,10,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/game/World.h,clean,cpp,IssueFalse,169151,420,1779,52,8,9,8,10,7,4,10,10,10,5,4,5,8,9,9,9,9,9,10,10,10,5,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4,4,8,4,5,9,2,3,6,10,9,5,5,8,6,7,8,2,6,6
gc,hg,badtrinitycore,src/game/WorldSession.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,8,8,8,8,7,10,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,9,9,3,4,6,8,10,8,7,9,4,5,5,10,10,10,2,5,5
gc,hg,badtrinitycore,src/game/WorldSocket.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,9,9,9,4,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,7,7,7,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,7,10,2,3,6,9,10,9,6,8,4,5,5,9,10,10,5,6,7
gc,hg,badtrinitycore,src/shared/Common.h,clean,cpp,IssueFalse,169151,420,1779,52,2,5,1,2,10,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,6,4,2,4,3,2,3,3,2,3,6,3,3,3,5,5,5,2,3,3
gc,hg,badtrinitycore,src/shared/Database/DBCStores.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,8,9,9,5,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,10,9,8,10,10,5,8,7,4,4,3,4,4,10,9,9,8,8,7
gc,hg,badtrinitycore,src/shared/Database/DBCStores.h,clean,cpp,IssueFalse,169151,420,1779,52,5,5,6,6,6,4,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,5,4,5,7,9,8,5,4,4,4,4,3,3,3,9,8,8,2,2,2
gc,hg,badtrinitycore,src/shared/Database/DBCStructure.h,clean,cpp,IssueFalse,169151,420,1779,52,9,10,9,8,10,4,7,8,9,5,4,5,5,5,7,9,9,9,6,6,6,5,4,5,8,10,10,6,8,9,6,8,9,6,9,9,10,9,9,10,10,10,4,4,7,5,7,9,3,4,5,6,8,10,10,10,10,10,10,10,10,10
gc,hg,badtrinitycore,src/shared/Database/DBCfmt.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,4,1,9,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,1,2,2,2,2,2,2,2,2,4,4,3,3,4,9,8,8,8,8,7
gc,hg,badtrinitycore,src/shared/Database/Database.h,clean,cpp,IssueFalse,169151,420,1779,52,4,5,4,4,9,2,8,7,7,5,4,5,8,8,8,10,10,10,9,8,8,5,4,5,9,8,8,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,3,3,3,2,3,3,3,3,3,5,6,3,3,3,5,5,5,3,4,4
gc,hg,badtrinitycore,src/shared/Database/DatabaseMysql.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,7,7,7,6,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,7,8,3,3,6,7,6,7,3,6,8,6,6,5,5,5,2,2,2
gc,hg,badtrinitycore,src/shared/Database/DatabaseMysql.h,clean,cpp,IssueFalse,169151,420,1779,52,2,3,2,2,10,2,10,10,9,7,6,7,9,9,8,9,9,9,9,8,8,7,6,7,8,8,7,10,10,9,10,9,9,10,10,10,10,9,9,10,10,10,3,3,2,3,2,2,2,3,2,2,6,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/shared/Database/MySQLDelayThread.h,clean,cpp,IssueFalse,169151,420,1779,52,1,3,1,3,10,2,7,7,7,8,8,8,5,5,6,9,9,9,6,6,7,8,8,8,6,6,6,6,7,6,6,6,6,7,7,7,10,9,9,10,10,10,3,3,2,3,3,2,3,3,2,2,6,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/shared/Database/SqlDelayThread.cpp,clean,cpp,IssueFalse,169151,420,1779,52,2,3,2,3,10,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,5,4,3,3,3,3,5,4,3,2,6,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/shared/Database/SqlDelayThread.h,clean,cpp,IssueFalse,169151,420,1779,52,1,4,2,2,10,2,8,7,7,7,6,7,5,5,6,10,10,10,8,7,8,7,6,7,8,7,7,7,7,7,7,7,7,8,7,7,10,9,9,10,10,10,3,3,2,4,3,2,3,3,2,3,6,3,3,3,5,5,5,2,3,3
gc,hg,badtrinitycore,src/shared/Database/SqlOperations.h,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,6,8,2,7,7,8,5,6,10,5,5,8,10,10,10,7,8,9,5,6,10,6,7,8,7,8,9,7,8,9,7,8,10,10,9,9,10,10,10,3,3,5,3,3,5,3,3,4,3,6,3,3,3,5,5,5,2,3,3
gc,hg,badtrinitycore,src/shared/vmap/CoordModelMapping.h,clean,cpp,IssueFalse,169151,420,1779,52,4,4,4,8,8,4,8,8,8,5,4,5,5,6,7,9,9,9,7,7,8,5,4,5,8,8,9,8,9,9,8,9,9,9,9,9,10,9,9,10,10,10,4,4,6,3,3,6,3,4,5,2,6,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/shared/vmap/DebugCmdLogger.h,clean,cpp,IssueFalse,169151,420,1779,52,4,4,5,8,8,2,8,8,8,5,4,5,6,6,7,9,9,9,7,7,8,5,4,5,8,8,8,9,9,9,9,9,9,9,9,10,10,9,9,10,10,10,3,3,6,4,5,7,3,3,5,2,6,3,3,3,5,5,5,2,2,2
gc,hg,badtrinitycore,src/tools/genrevision/genrevision.cpp,clean,cpp,IssueFalse,169151,420,1779,52,8,6,8,6,4,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,8,8,7,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,10,9,7,8,8,7,5,6,6,6,10,10,10,6,7,7,7,8,8
gc,hg,badtrinitycore,src/trinitycore/CliRunnable.cpp,clean,cpp,IssueFalse,169151,420,1779,52,7,7,7,6,6,9,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,10,6,8,2,3,4,9,6,7,5,4,10,9,8,5,5,5,6,7,7
gc,hg,badtrinitycore,src/trinitycore/Main.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,6,3,3,10,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,6,4,4,3,3,7,4,3,5,4,5,6,5,5,5,5,3,4,5
gc,hg,badtrinitycore,src/trinitycore/WorldRunnable.cpp,clean,cpp,IssueFalse,169151,420,1779,52,2,5,2,2,10,6,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,8,4,3,2,2,2,10,5,3,4,6,3,3,3,5,5,5,3,4,4
gc,hg,badtrinitycore,src/trinityrealm/AuthCodes.h,clean,cpp,IssueFalse,169151,420,1779,52,3,6,1,1,10,2,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,1,2,2,2,2,2,2,2,2,3,6,3,3,3,5,5,5,2,3,3
gc,hg,badtrinitycore,src/trinityrealm/AuthSocket.cpp,clean,cpp,IssueFalse,169151,420,1779,52,9,10,9,9,6,10,7,8,8,5,6,7,5,5,6,9,9,9,6,7,8,5,6,7,8,10,10,6,8,8,6,8,8,6,8,8,10,9,9,10,10,10,9,8,9,5,6,9,9,9,9,3,4,3,3,3,5,5,5,8,8,7
gc,hg,badtrinitycore,src/trinityrealm/Main.cpp,buggy,cpp,IssueFalse,169151,420,1779,52,5,6,5,5,8,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,9,7,6,4,4,5,7,8,5,5,4,5,5,5,5,5,5,3,5,5
gc,hg,badtrinitycore,src/trinityrealm/RealmList.cpp,clean,cpp,IssueFalse,169151,420,1779,52,3,4,3,4,9,7,7,7,7,5,4,5,5,5,5,9,9,9,6,6,6,5,4,5,6,6,6,6,6,6,6,6,6,6,6,6,10,9,9,10,10,10,6,5,4,6,6,6,7,5,5,4,6,3,3,3,5,5,5,3,4,4
gc,hg,badtrinitycore,src/trinityrealm/RealmList.h,clean,cpp,IssueFalse,169151,420,1779,52,2,4,3,4,10,2,8,8,8,5,4,5,5,5,6,9,9,9,7,7,8,5,4,5,8,9,9,7,8,8,7,8,8,7,8,8,10,9,9,10,10,10,3,3,3,3,3,3,3,3,3,3,6,3,3,3,5,5,5,2,3,3
